2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858F, CellID=38586",Reliable,73,462,365,39,2196,727735722,371,78,476,51,226,226,0,0,0,0,479,479,0,0,0,0,0,8,8,104,0,1,0,22,0,0,0,0,727735722,0,0,0,0,0,0,479,0,0,479,0,1089.773,13.806,13.031,0,0.106,0,13.7,0,0,0,,1089.773,,0,0,0,22,473,473,0,0,0,0,13.7,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858E, CellID=38585",Reliable,37,231,140,14,1115,281371876,141,39,244,15,179,179,0,0,0,0,226,226,0,0,0,0,0,2,2,42,0,0,0,12,0,0,0,0,281371876,0,0,0,0,0,0,226,0,0,226,0,1501.751,6.261,6,0,0,0,6.261,0,0,0,,1501.751,,0,0,0,12,226,226,0,0,0,0,6.261,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936B, CellID=39362",Reliable,30,684,126,124,2711,300003775,129,32,751,166,705,704,0,0,15,13,1009,1009,0,0,0,0,0,14,13,121,0,1,0,39,0,0,0,0,300003775,0,0,0,0,0,0,1009,0,0,1009,0,207.547,27.019,25.325,0,0.047,0,26.972,0,0,0,,207.547,,0,0,0,39,1007,1007,0,0,0,0,26.972,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858D, CellID=38584",Reliable,16,178,52,8,535,237092645,54,18,181,8,101,101,0,0,0,0,103,102,0,0,0,0,0,1,1,32,0,2,0,9,0,0,0,0,237092645,0,0,0,0,0,0,103,0,0,102,0,1463.795,4.086,4.025,0,0.128,0,3.958,0,0,0,,1463.795,,0,0,0,10,103,102,0,0,0,0,3.958,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449F, CellID=34496",Reliable,59,475,385,11,1521,754424755,386,60,483,12,152,152,0,0,1,1,380,380,0,0,0,0,0,1,1,46,0,3,0,18,0,1,0,0,754424755,0,0,0,0,0,0,380,0,0,380,0,1083.755,10.847,10.361,0,0.844,0,9.992,0,0.011,0,,1083.755,,0,0,0,18,377,377,0,0,0,0,10.003,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449E, CellID=34495",Reliable,49,405,279,11,1099,541401279,281,51,410,11,75,75,0,0,1,1,219,219,0,0,0,0,0,2,2,44,0,0,0,13,0,0,0,0,541401279,0,0,0,0,0,0,219,0,0,219,0,1278.458,7.25,7.028,0,0,0,7.25,0,0,0,,1278.458,,0,0,0,13,219,219,0,0,0,0,7.25,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449D, CellID=34494",Reliable,61,801,339,46,1954,263630398,339,65,850,55,224,224,0,0,12,12,492,492,0,0,0,0,0,5,5,145,1,3,0,27,0,0,0,0,263630398,0,0,0,0,0,0,492,0,0,492,0,605.701,18.483,17.611,0.003,0.381,0,18.1,0,0,0,,605.701,,0,0,0,28,489,489,0,0,0,0,18.1,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435F, CellID=34356",Reliable,54,484,435,33,1461,360833807,438,57,498,35,233,233,0,0,2,2,374,374,0,0,0,0,0,4,4,48,0,2,0,18,0,0,0,0,360833807,0,0,0,0,0,0,374,0,0,374,0,717.267,10.569,10.111,0,0.231,0,10.339,0,0,0,,717.267,,0,0,0,18,373,373,0,0,0,0,10.339,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435E, CellID=34355",Reliable,29,317,123,11,839,512833206,125,29,321,12,132,132,0,0,0,0,164,164,0,0,0,0,0,1,1,78,0,2,0,11,0,0,0,0,512833206,0,0,0,0,0,0,164,0,0,164,0,1494.084,5.661,5.517,0,0.608,0,5.053,0,0,0,,1494.084,,0,0,0,11,163,163,0,0,0,0,5.053,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,23,260,94,18,713,358325504,95,24,271,19,109,109,0,0,0,0,165,165,0,0,0,0,0,1,1,61,0,1,0,11,0,0,0,0,358325504,0,0,0,0,0,0,165,0,0,165,0,1183.672,5.647,5.433,0,0.219,0,5.428,0,0,0,,1183.672,,0,0,0,11,165,165,0,0,0,0,5.428,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,15,254,318,5,992,437272327,326,16,256,5,41,41,0,0,0,0,315,315,0,0,0,0,0,0,0,35,0,0,0,12,0,0,0,0,437272327,0,0,0,0,0,0,315,0,0,315,0,1442.465,5.317,5.103,0,0,0,5.317,0,0,0,,1442.465,,0,0,0,12,315,315,0,0,0,0,5.317,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,26,657,827,24,2757,1079781379,828,27,664,26,75,75,0,0,1,1,1215,1215,0,0,0,0,0,9,2,350,0,2,0,26,0,0,0,0,1079781379,0,0,0,0,0,0,1215,0,0,1215,0,867.006,17.097,16.308,0,0.475,0,16.622,0,0,0,,867.006,,0,0,0,27,1207,1207,0,0,0,0,16.622,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,50,354,343,21,1516,504917196,345,52,369,24,205,203,0,0,0,0,389,389,0,0,0,0,0,0,0,114,1,1,0,16,0,0,0,0,504917196,0,0,0,0,0,0,389,0,0,389,0,1341.678,9.333,8.883,0.047,0.044,0,9.242,0,0,0,,1341.678,,0,0,0,16,389,389,0,0,0,0,9.242,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,14,312,53,44,1209,596343149,56,16,346,177,204,204,0,0,0,0,445,445,0,0,0,0,0,11,10,96,0,1,0,25,0,0,0,0,596343149,0,0,0,0,0,0,445,0,0,445,0,525.525,16.169,15.422,0,0.15,0,16.019,0,0,0,,525.525,,0,0,0,25,441,441,0,0,0,0,16.019,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,87,515,408,38,1943,591019586,411,94,535,47,160,158,0,0,0,0,440,440,0,0,0,0,0,5,5,75,0,2,0,20,0,0,0,0,591019586,0,0,0,0,0,0,440,0,0,440,0,878.82,13.017,12.306,0,0.336,0,12.681,0,0,0,,878.82,,0,0,0,20,439,439,0,0,0,0,12.681,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,93,385,328,20,1333,512604284,331,95,394,20,150,150,0,0,0,0,270,270,0,0,0,0,0,6,6,23,1,1,0,15,0,0,0,0,512604284,0,0,0,0,0,0,270,0,0,270,0,907.391,8.897,8.539,0.908,0.003,0,7.986,0,0,0,,907.391,,0,0,0,16,270,270,0,0,0,0,7.986,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,65,549,267,23,1842,585651419,269,67,564,26,215,216,0,0,0,0,251,251,0,0,0,0,0,4,4,60,0,1,0,20,0,0,0,0,585651419,0,0,0,0,0,0,251,0,0,251,0,1472.254,10.019,9.553,0,0.003,0,10.017,0,0,0,,1472.254,,0,0,0,20,251,251,0,0,0,0,10.017,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,79,351,353,26,1287,385538791,357,81,353,29,88,88,0,0,0,0,280,280,0,0,0,0,0,1,1,56,0,2,0,14,0,0,0,0,385538791,0,0,0,0,0,0,280,0,0,280,0,1679.304,8.2,7.908,0,0.458,0,7.742,0,0,0,,1679.304,,0,0,0,15,280,280,0,0,0,0,7.742,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,76,560,304,84,2670,415591020,307,77,609,125,463,462,0,0,0,0,665,665,0,0,0,0,0,12,11,205,1,1,0,43,0,0,0,0,415591020,0,0,0,0,0,0,665,0,0,665,0,185.082,32.017,30.864,0.003,0.103,0,31.911,0,0,0,,185.082,,0,0,0,43,664,664,0,0,0,0,31.911,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,64,599,291,64,2568,334930687,293,68,661,96,315,314,0,0,41,40,622,621,0,0,0,0,0,15,15,156,1,1,0,35,0,1,0,0,334930687,0,0,0,0,0,0,622,0,0,621,0,433.944,22.383,21.144,0.542,0.164,0,21.664,0,0.014,0,,433.944,,0,0,0,36,619,618,0,0,0,0,21.678,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,69,351,267,27,1481,231103853,268,69,362,31,344,343,0,0,2,1,239,239,0,0,0,0,0,2,2,43,1,1,0,20,0,0,0,0,231103853,0,0,0,0,0,0,239,0,0,239,0,950.903,9.258,8.878,0.258,0.011,0,8.989,0,0,0,,950.903,,0,0,0,20,238,238,0,0,0,0,8.989,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,97,896,501,86,2671,471311288,506,107,982,88,383,381,0,0,27,27,654,653,0,0,0,0,0,8,6,69,0,3,0,36,0,0,0,0,471311288,0,0,0,0,0,0,654,0,0,653,0,311.812,23.992,22.133,0,0.275,0,23.717,0,0,0,,311.812,,0,0,0,38,646,645,0,0,0,0,23.717,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,186,797,529,119,2649,612064596,544,202,883,126,105,104,0,0,0,0,753,753,0,0,0,0,0,12,9,99,0,3,0,44,0,0,0,0,612064596,0,0,0,0,0,0,753,0,0,753,0,271.374,28.403,26.328,0,1.158,0,27.244,0,0,0,,271.374,,0,0,0,45,748,748,0,0,0,0,27.244,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,135,509,517,19,1794,533968658,525,142,586,23,122,122,0,0,2,2,469,469,0,0,0,0,0,3,3,45,0,2,0,20,0,0,0,0,533968658,0,0,0,0,0,0,469,0,0,469,0,771.13,11.983,10.472,0,0.114,0,11.869,0,0,0,,771.13,,0,0,0,20,468,468,0,0,0,0,11.869,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,4,230,72,12,713,426004365,73,6,232,14,247,247,0,0,5,4,190,190,0,0,0,0,0,1,1,20,0,0,0,13,0,0,0,0,426004365,0,0,0,0,0,0,190,0,0,190,0,1348.633,6.611,6.492,0,0,0,6.611,0,0,0,,1348.633,,0,0,0,13,190,190,0,0,0,0,6.611,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720C, CellID=37203",Reliable,3,200,17,17,635,245316805,17,3,203,18,264,264,0,0,3,3,94,94,0,0,0,0,1,1,0,20,0,1,0,11,0,0,0,0,245316805,0,0,0,0,0,0,94,0,0,94,0,1198.802,4.964,4.847,0,0.028,0,4.936,0,0,0,,1198.802,,0,0,0,11,93,93,0,0,0,0,4.936,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842C, CellID=38423",Reliable,8,232,148,21,1057,302591280,152,11,238,23,371,370,0,0,1,1,355,355,0,0,0,0,0,7,5,40,0,0,0,16,0,0,0,0,302591280,0,0,0,0,0,0,355,0,0,355,0,1046.567,8.367,8.047,0,0,0,8.367,0,0,0,,1046.567,,0,0,0,16,355,355,0,0,0,0,8.367,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842B, CellID=38422",Reliable,12,239,100,9,898,145283794,99,13,254,12,292,292,0,0,0,0,241,241,0,0,0,0,0,4,4,48,0,1,0,14,0,0,0,0,145283794,0,0,0,0,0,0,241,0,0,241,0,998.84,6.803,6.564,0,0.139,0,6.664,0,0,0,,998.84,,0,0,0,15,241,241,0,0,0,0,6.664,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842A, CellID=38421",Reliable,4,267,62,26,945,227688288,62,4,281,38,300,299,0,0,5,3,265,265,0,0,0,0,0,2,2,31,0,1,0,14,0,0,0,0,227688288,0,0,0,0,0,0,265,0,0,265,0,1097.888,6.919,6.661,0,0.028,0,6.892,0,0,0,,1097.888,,0,0,0,14,265,265,0,0,0,0,6.892,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038C, CellID=30383",Reliable,5,278,57,23,1047,434090264,58,5,293,34,319,318,0,0,4,4,301,299,0,0,0,0,0,3,3,62,1,1,0,17,0,0,0,0,434090264,0,0,0,0,0,0,301,0,0,299,0,954.645,10.072,9.792,0.014,0.003,0,10.056,0,0,0,,954.645,,0,0,0,17,298,296,0,0,0,0,10.056,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038B, CellID=30382",Reliable,6,425,81,32,1507,175212997,83,7,444,48,462,459,0,0,77,76,383,382,0,0,0,0,0,9,8,70,0,1,0,18,0,0,0,0,175212997,0,0,0,0,0,0,383,0,0,382,0,624.578,10.453,9.956,0,0.019,0,10.433,0,0,0,,624.578,,0,0,0,18,381,380,0,0,0,0,10.433,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038A, CellID=30381",Reliable,2,246,53,25,1126,385811853,54,3,262,30,360,360,0,0,2,1,321,321,0,0,0,0,0,7,7,80,0,1,0,18,0,0,0,0,385811853,0,0,0,0,0,0,321,0,0,321,0,955.556,9.75,9.456,0,0.05,0,9.7,0,0,0,,955.556,,0,0,0,18,320,320,0,0,0,0,9.7,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720B, CellID=37202",Reliable,12,170,84,23,1048,321001325,84,13,181,31,408,405,0,0,1,1,253,253,0,0,0,0,0,6,6,76,0,1,0,16,0,0,0,0,321001325,0,0,0,0,0,0,253,0,0,253,0,871.357,8.233,7.822,0,0.011,0,8.222,0,0,0,,871.357,,0,0,0,16,253,253,0,0,0,0,8.222,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720A, CellID=37201",Reliable,12,363,186,20,1289,598688439,186,13,378,25,282,281,0,0,0,0,415,415,0,0,0,0,1,4,4,89,0,1,0,15,0,0,0,0,598688439,0,0,0,0,0,0,415,0,0,415,0,1362.521,8.181,7.797,0,0.036,0,8.144,0,0,0,,1362.521,,0,0,0,15,413,413,0,0,0,0,8.144,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858C, CellID=38583",Reliable,11,446,112,56,1898,278562238,119,11,486,72,606,606,0,0,41,37,561,561,0,0,0,0,0,10,10,124,0,1,0,23,0,0,0,0,278562238,0,0,0,0,0,0,561,0,0,561,0,681.242,14.875,14.192,0,0.025,0,14.85,0,0,0,,681.242,,0,0,0,24,550,550,0,0,0,0,14.85,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055B, CellID=40552",Reliable,4,120,44,12,424,75638220,48,6,130,15,151,150,0,0,0,0,110,110,0,0,0,0,0,1,1,12,0,0,0,8,0,0,0,0,75638220,0,0,0,0,0,0,110,0,0,110,0,865.884,2.742,2.592,0,0,0,2.742,0,0,0,,865.884,,0,0,0,8,110,110,0,0,0,0,2.742,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858B, CellID=38582",Reliable,9,350,132,16,1235,278544790,135,10,370,25,420,419,0,0,3,2,347,346,0,0,0,0,0,4,4,47,0,1,0,15,0,0,0,0,278544790,0,0,0,0,0,0,347,0,0,346,0,1415.604,7.367,6.942,0,0.017,0,7.35,0,0,0,,1415.604,,0,0,0,15,342,341,0,0,0,0,7.35,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858A, CellID=38581",Reliable,15,186,66,14,695,188353512,67,17,191,15,277,278,0,0,0,0,182,182,0,0,0,0,0,2,1,23,0,1,0,12,0,0,0,0,188353512,0,0,0,0,0,0,182,0,0,182,0,1127.519,4.489,4.325,0,0.017,0,4.472,0,0,0,,1127.519,,0,0,0,12,180,180,0,0,0,0,4.472,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010C, CellID=40103",Reliable,0,118,23,8,441,215281474,24,0,123,8,191,191,0,0,0,0,74,74,0,0,0,0,0,0,0,4,0,3,0,7,0,0,0,0,215281474,0,0,0,0,0,0,74,0,0,74,0,1470.427,2.978,2.903,0,0.758,0,2.219,0,0,0,,1470.427,,0,0,0,7,73,73,0,0,0,0,2.219,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010B, CellID=40102",Reliable,4,126,27,16,487,81272412,27,4,140,26,186,185,0,0,0,0,126,126,0,0,0,0,0,6,6,19,0,0,0,9,0,0,0,0,81272412,0,0,0,0,0,0,126,0,0,126,0,715.19,4.686,4.561,0,0,0,4.686,0,0,0,,715.19,,0,0,0,9,126,126,0,0,0,0,4.686,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010A, CellID=40101",Reliable,9,190,95,27,929,282734335,95,9,211,35,282,281,0,0,0,0,343,343,0,0,0,0,1,3,2,35,0,1,0,14,0,0,0,0,282734335,0,0,0,0,0,0,343,0,0,343,0,946.954,9.286,9.147,0,0.003,0,9.283,0,0,0,,946.954,,0,0,0,14,342,342,0,0,0,0,9.283,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102B, CellID=41022",Reliable,12,204,71,18,758,280530779,72,14,220,22,160,160,0,0,0,0,324,324,0,0,0,0,0,4,3,68,0,1,0,13,0,0,0,0,280530779,0,0,0,0,0,0,324,0,0,324,0,1013.268,6.967,6.717,0,0.003,0,6.964,0,0,0,,1013.268,,0,0,0,13,323,323,0,0,0,0,6.964,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102A, CellID=41021",Reliable,10,360,78,41,1798,187906186,78,11,374,58,788,786,0,0,68,66,393,393,0,0,0,0,0,12,12,52,0,0,0,24,0,0,0,0,187906186,0,0,0,0,0,0,393,0,0,393,0,455.57,13.578,12.983,0,0,0,13.578,0,0,0,,455.57,,0,0,0,24,393,393,0,0,0,0,13.578,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935B, CellID=39352",Reliable,4,143,21,5,342,390149921,21,5,143,5,105,105,0,0,0,0,61,61,0,0,0,0,0,0,0,9,0,0,0,7,0,0,0,0,390149921,0,0,0,0,0,0,61,0,0,61,0,3933.905,2.886,2.864,0,0,0,2.886,0,0,0,,3933.905,,0,0,0,7,61,61,0,0,0,0,2.886,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935A, CellID=39351",Reliable,6,99,16,5,559,101527484,18,6,102,12,252,253,0,0,1,1,163,163,0,0,0,0,0,1,1,66,0,1,0,10,0,0,0,0,101527484,0,0,0,0,0,0,163,0,0,163,0,790.82,4.717,4.611,0,0.278,0,4.439,0,0,0,,790.82,,0,0,0,10,153,153,0,0,0,0,4.439,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163C, CellID=41633",Reliable,8,255,98,12,842,304848596,98,8,268,22,217,217,0,0,0,0,228,227,0,0,0,0,0,2,2,25,0,1,0,12,0,0,0,0,304848596,0,0,0,0,0,0,228,0,0,227,0,1364.327,6.444,6.233,0,0.008,0,6.436,0,0,0,,1364.327,,0,0,0,12,226,226,0,0,0,0,6.436,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332A, CellID=43321",Reliable,8,362,59,13,1074,668481992,59,8,368,23,177,177,0,0,2,2,310,310,0,0,0,0,0,4,4,98,0,1,0,16,0,0,0,0,668481992,0,0,0,0,0,0,310,0,0,310,0,1094.941,9.767,9.553,0,0.086,0,9.681,0,0,0,,1094.941,,0,0,0,16,309,309,0,0,0,0,9.681,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163B, CellID=41632",Reliable,16,191,83,17,1057,250031743,85,16,235,21,360,357,0,0,0,0,307,307,0,0,0,0,0,6,6,38,0,1,0,14,0,0,0,0,250031743,0,0,0,0,0,0,307,0,0,307,0,1250.12,8.192,7.594,0,0.003,0,8.189,0,0,0,,1250.12,,0,0,0,14,306,306,0,0,0,0,8.189,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163A, CellID=41631",Reliable,10,369,60,50,1564,154955640,62,13,387,63,623,622,0,0,81,71,362,362,0,0,0,0,0,11,11,85,0,1,0,17,0,0,0,0,154955640,0,0,0,0,0,0,362,0,0,362,0,513.185,10.181,9.633,0,0.033,0,10.147,0,0,0,,513.185,,0,0,0,17,361,361,0,0,0,0,10.147,0,0,0,0,0,0,0,0
2023-02-06 14:30,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449C, CellID=34493",Reliable,20,369,89,25,1397,351093378,90,20,390,36,547,546,0,0,0,0,305,305,0,0,0,0,0,6,6,60,0,2,0,21,0,0,0,0,351093378,0,0,0,0,0,0,305,0,0,305,0,873.543,13.547,13.1,0,0.242,0,13.306,0,0,0,,873.543,,0,0,0,22,301,301,0,0,0,0,13.306,0,0,0,0,0,0,0,0
