2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858F, CellID=38586",Reliable,62,548,360,40,2275,530342273,363,64,576,49,298,298,0,0,2,1,505,505,0,0,0,0,0,7,6,144,0,3,0,25,0,0,0,0,530342273,0,0,0,0,0,0,505,0,0,505,0,856.468,14.614,13.65,0,0.089,0,14.525,0,0,0,,856.468,,0,0,0,25,502,502,0,0,0,0,14.525,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858E, CellID=38585",Reliable,54,461,195,27,1887,618536280,197,66,507,39,240,237,0,0,0,0,363,362,0,0,0,0,0,3,2,93,0,1,0,20,0,0,0,0,618536280,0,0,0,0,0,0,363,0,0,362,0,1164.208,11.756,10.903,0,0.022,0,11.733,0,0,0,,1164.208,,0,0,0,20,363,362,0,0,0,0,11.733,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936B, CellID=39362",Reliable,33,678,169,112,2838,314434979,171,35,737,139,801,800,0,0,6,5,994,994,0,0,0,0,0,29,26,158,0,2,0,40,0,0,0,0,314434979,0,0,0,0,0,0,994,0,0,994,0,179.536,28.497,26.969,0,0.181,0,28.317,0,0,0,,179.536,,0,0,0,40,986,986,0,0,0,0,28.317,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858D, CellID=38584",Reliable,27,155,54,40,1121,231566463,54,28,162,42,197,197,0,0,0,0,69,68,0,0,0,0,0,1,1,21,0,1,0,11,0,0,0,0,231566463,0,0,0,0,0,0,69,0,0,68,0,1424.531,5.35,5.108,0,0.194,0,5.156,0,0,0,,1424.531,,0,0,0,11,68,68,0,0,0,0,5.156,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449F, CellID=34496",Reliable,65,460,405,22,1589,675768849,408,67,474,24,183,183,0,0,0,0,391,391,0,0,0,0,0,2,2,73,0,3,0,20,0,0,0,0,675768849,0,0,0,0,0,0,391,0,0,391,0,1003.149,11.725,11.225,0,1.289,0,10.436,0,0,0,,1003.149,,0,0,0,21,383,383,0,0,0,0,10.436,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449E, CellID=34495",Reliable,55,419,298,9,1270,565320893,301,57,423,9,119,113,0,0,0,0,274,274,0,0,0,0,0,0,0,53,0,1,0,17,0,0,0,0,565320893,0,0,0,0,0,0,274,0,0,274,0,1543.96,7.978,7.672,0,0.006,0,7.972,0,0,0,,1543.96,,0,0,0,17,274,274,0,0,0,0,7.972,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449D, CellID=34494",Reliable,78,833,375,42,2091,363028954,376,82,838,50,209,209,0,0,0,0,456,456,0,0,0,0,0,4,4,72,0,2,0,27,0,0,0,0,363028954,0,0,0,0,0,0,456,0,0,456,0,892.264,15.206,14.606,0,0.15,0,15.056,0,0,0,,892.264,,0,0,0,27,456,456,0,0,0,0,15.056,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435F, CellID=34356",Reliable,59,544,317,26,1518,309706672,317,60,571,27,251,251,0,0,4,4,263,263,0,0,0,0,0,4,4,53,0,2,0,19,0,0,0,0,309706672,0,0,0,0,0,0,263,0,0,263,0,942.321,9.3,8.756,0,0.217,0,9.083,0,0,0,,942.321,,0,0,0,20,262,262,0,0,0,0,9.083,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435E, CellID=34355",Reliable,6,351,94,11,813,872915824,95,7,352,15,114,114,0,0,0,0,166,166,0,0,0,0,0,0,0,81,0,1,0,10,0,0,0,0,872915824,0,0,0,0,0,0,166,0,0,166,0,2730.294,4.786,4.628,0,0.258,0,4.528,0,0,0,,2730.294,,0,0,0,11,166,166,0,0,0,0,4.528,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3435D, CellID=34354",Reliable,20,368,125,14,841,611024688,127,20,379,14,104,104,0,0,0,0,118,118,0,0,0,0,0,2,2,36,0,1,0,13,0,0,0,0,611024688,0,0,0,0,0,0,118,0,0,118,0,1555.25,7.069,6.836,0,0.011,0,7.058,0,0,0,,1555.25,,0,0,0,13,117,117,0,0,0,0,7.058,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194E, CellID=31945",Reliable,14,206,344,8,1040,295906235,346,15,207,9,62,62,0,0,0,0,359,359,0,0,0,0,0,3,3,31,0,0,0,10,0,0,0,0,295906235,0,0,0,0,0,0,359,0,0,359,0,1307.259,5.097,4.939,0,0,0,5.097,0,0,0,,1307.259,,0,0,0,10,359,359,0,0,0,0,5.097,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3194D, CellID=31944",Reliable,29,581,855,23,2480,982016484,863,29,593,31,78,78,0,0,0,0,1043,1043,0,0,0,0,0,5,4,192,0,1,0,23,0,0,0,0,982016484,0,0,0,0,0,0,1043,0,0,1043,0,1166.24,15.097,14.45,0,0.078,0,15.019,0,0,0,,1166.24,,0,0,0,23,1040,1040,0,0,0,0,15.019,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159E, CellID=31595",Reliable,47,320,340,31,1340,409059378,345,50,332,37,220,220,0,0,0,0,300,300,0,0,0,0,0,4,4,20,0,1,0,14,0,0,0,0,409059378,0,0,0,0,0,0,300,0,0,300,0,1037.11,8.111,7.689,0,0.008,0,8.103,0,0,0,,1037.11,,0,0,0,14,300,300,0,0,0,0,8.103,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3936C, CellID=39363",Reliable,6,244,29,23,913,517326122,31,7,269,41,210,207,0,0,0,0,334,332,0,0,0,0,1,11,10,53,0,2,0,20,0,0,0,0,517326122,0,0,0,0,0,0,334,0,0,332,0,533.039,12.639,12.075,0,0.311,0,12.328,0,0,0,,533.039,,0,0,0,20,332,330,0,0,0,0,12.328,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3159D, CellID=31594",Reliable,56,592,349,41,1918,361327365,356,68,613,49,173,171,0,0,0,0,423,423,0,0,0,0,0,12,12,61,0,3,0,20,0,0,0,0,361327365,0,0,0,0,0,0,423,0,0,423,0,760.643,12.381,11.739,0,0.994,0,11.386,0,0,0,,760.643,,0,0,0,21,421,421,0,0,0,0,11.386,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038F, CellID=30386",Reliable,52,419,275,20,1276,546033075,279,59,438,21,85,85,0,0,3,3,202,202,0,0,0,0,0,2,2,30,0,1,0,13,0,0,0,0,546033075,0,0,0,0,0,0,202,0,0,202,0,1366.535,7.933,7.542,0,0.072,0,7.861,0,0,0,,1366.535,,0,0,0,14,201,201,0,0,0,0,7.861,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038E, CellID=30385",Reliable,94,383,313,19,1635,543066411,316,97,396,23,195,195,0,0,0,0,291,290,0,0,0,0,0,2,2,48,0,1,0,19,0,0,0,0,543066411,0,0,0,0,0,0,291,0,0,290,0,1469.748,9.411,8.864,0,0.039,0,9.372,0,0,0,,1469.748,,0,0,0,19,289,288,0,0,0,0,9.372,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038D, CellID=30384",Reliable,47,415,242,8,1221,413802955,243,50,430,12,89,89,0,0,2,1,226,226,0,0,0,0,0,1,0,68,0,2,0,13,0,0,0,0,413802955,0,0,0,0,0,0,226,0,0,226,0,1798.244,6.769,6.367,0,0.544,0,6.225,0,0,0,,1798.244,,0,0,0,13,226,226,0,0,0,0,6.225,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015F, CellID=30156",Reliable,52,613,242,97,2709,390349565,243,55,643,122,460,458,0,0,1,1,607,607,0,0,0,0,0,16,16,140,0,0,0,41,0,0,0,0,390349565,0,0,0,0,0,0,607,0,0,607,0,254.577,30.417,29.364,0,0,0,30.417,0,0,0,,254.577,,0,0,0,41,607,607,0,0,0,0,30.417,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015E, CellID=30155",Reliable,48,550,234,80,2504,368666123,237,52,630,142,377,376,0,0,19,19,708,707,0,0,0,0,0,17,17,171,1,1,0,40,0,0,0,0,368666123,0,0,0,0,0,0,708,0,0,707,0,371.799,27.428,25.978,0.319,0.211,0,26.897,0,0,0,,371.799,,0,0,0,41,707,706,0,0,0,0,26.897,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3015D, CellID=30154",Reliable,100,186,280,10,1271,347765651,283,104,189,12,320,319,0,0,0,0,226,226,0,0,0,0,0,1,1,41,1,1,0,17,0,0,0,0,347765651,0,0,0,0,0,0,226,0,0,226,0,796.867,8.3,7.944,0.508,0.025,0,7.767,0,0,0,,796.867,,0,0,0,18,226,226,0,0,0,0,7.767,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317F, CellID=33176",Reliable,127,896,471,72,2486,433009800,472,135,981,73,365,365,0,0,25,25,578,578,0,0,0,0,0,6,5,98,0,4,0,31,0,0,0,0,433009800,0,0,0,0,0,0,578,0,0,578,0,408.871,21.675,20.092,0,0.667,0,21.008,0,0,0,,408.871,,0,0,0,32,564,564,0,0,0,0,21.008,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317E, CellID=33175",Reliable,213,706,581,92,2575,555227952,593,224,865,99,136,136,0,0,0,0,657,656,0,0,0,0,0,10,10,74,0,2,0,35,0,0,0,0,555227952,0,0,0,0,0,0,657,0,0,656,0,390.066,24.122,21.656,0,0.317,0,23.806,0,0,0,,390.066,,0,0,0,35,654,653,0,0,0,0,23.806,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3317D, CellID=33174",Reliable,200,627,589,43,2036,502998203,596,212,666,45,188,188,0,0,1,1,529,529,0,0,0,0,0,6,4,45,0,2,0,23,0,0,0,0,502998203,0,0,0,0,0,0,529,0,0,529,0,731.615,13.033,11.778,0,0.264,0,12.769,0,0,0,,731.615,,0,0,0,23,526,526,0,0,0,0,12.769,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055A, CellID=40551",Reliable,8,201,92,10,694,435414686,91,8,202,10,183,183,0,0,0,0,211,210,0,0,0,0,0,1,1,33,0,1,0,11,0,0,0,0,435414686,0,0,0,0,0,0,211,0,0,210,0,1698.864,5.442,5.297,0,0,0,5.442,0,0,0,,1698.864,,0,0,0,11,210,209,0,0,0,0,5.442,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720C, CellID=37203",Reliable,4,160,90,5,630,192324714,89,4,168,6,233,232,0,0,0,0,165,165,0,0,0,0,0,3,3,21,0,0,0,9,0,0,0,0,192324714,0,0,0,0,0,0,165,0,0,165,0,1271.327,3.689,3.542,0,0,0,3.689,0,0,0,,1271.327,,0,0,0,9,165,165,0,0,0,0,3.689,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842C, CellID=38423",Reliable,4,302,105,16,1165,233915045,105,4,324,25,452,452,0,0,4,2,317,316,0,0,0,0,0,6,5,31,0,1,0,16,0,0,0,0,233915045,0,0,0,0,0,0,317,0,0,316,0,816.625,8.85,8.475,0,0.036,0,8.814,0,0,0,,816.625,,0,0,0,16,309,309,0,0,0,0,8.814,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842B, CellID=38422",Reliable,6,239,43,18,861,138893822,43,7,247,24,327,327,0,0,3,3,222,222,0,0,0,0,0,4,4,23,0,1,0,15,0,0,0,0,138893822,0,0,0,0,0,0,222,0,0,222,0,766.316,7.125,6.864,0,0.003,0,7.122,0,0,0,,766.316,,0,0,0,15,222,222,0,0,0,0,7.122,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3842A, CellID=38421",Reliable,5,273,84,14,1013,256040508,84,5,292,23,338,338,0,0,4,0,254,254,0,0,0,0,0,5,5,42,0,1,0,14,0,0,0,0,256040508,0,0,0,0,0,0,254,0,0,254,0,891.673,8.128,7.797,0,0,0,8.128,0,0,0,,891.673,,0,0,0,14,254,254,0,0,0,0,8.128,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038C, CellID=30383",Reliable,3,182,98,18,925,511193674,100,5,193,26,363,363,0,0,0,0,288,288,0,0,0,0,0,0,0,43,0,0,0,16,0,0,0,0,511193674,0,0,0,0,0,0,288,0,0,288,0,654.707,8.831,8.578,0,0,0,8.831,0,0,0,,654.707,,0,0,0,16,288,288,0,0,0,0,8.831,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038B, CellID=30382",Reliable,16,537,130,32,1715,123707787,132,16,565,44,556,556,0,0,67,67,386,386,0,0,0,0,0,6,5,48,0,1,0,19,0,0,0,0,123707787,0,0,0,0,0,0,386,0,0,386,0,559.951,10.942,10.439,0,0.011,0,10.931,0,0,0,,559.951,,0,0,0,19,383,383,0,0,0,0,10.931,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3038A, CellID=30381",Reliable,6,311,74,19,962,485199721,74,8,320,19,223,223,0,0,1,1,314,314,0,0,0,0,0,3,3,75,0,1,0,14,0,0,0,0,485199721,0,0,0,0,0,0,314,0,0,314,0,1386.201,8.475,8.156,0,0.064,0,8.411,0,0,0,,1386.201,,0,0,0,15,311,311,0,0,0,0,8.411,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720B, CellID=37202",Reliable,13,201,130,14,1024,434709820,129,17,218,21,290,286,0,0,0,0,285,285,0,0,0,0,0,8,8,57,0,1,0,14,0,0,0,0,434709820,0,0,0,0,0,0,285,0,0,285,0,1431.332,7.239,6.883,0,0.047,0,7.192,0,0,0,,1431.332,,0,0,0,14,283,283,0,0,0,0,7.192,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3720A, CellID=37201",Reliable,10,389,149,14,1151,466462475,153,12,398,17,194,194,0,0,0,0,382,382,0,0,0,0,1,9,9,92,0,0,0,15,0,0,0,0,466462475,0,0,0,0,0,0,382,0,0,382,0,1505.513,8.161,7.744,0,0,0,8.161,0,0,0,,1505.513,,0,0,0,15,382,382,0,0,0,0,8.161,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858C, CellID=38583",Reliable,12,463,113,62,2014,268001872,114,13,507,81,773,773,0,0,62,58,548,547,0,0,0,0,0,9,9,76,0,1,0,25,0,0,0,0,268001872,0,0,0,0,0,0,548,0,0,547,0,582.282,16.256,15.45,0,0.05,0,16.206,0,0,0,,582.282,,0,0,0,25,547,546,0,0,0,0,16.206,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4055B, CellID=40552",Reliable,3,96,50,5,357,48539575,58,5,115,6,101,100,0,0,0,0,116,116,0,0,0,0,0,2,2,15,0,0,0,6,0,0,0,0,48539575,0,0,0,0,0,0,116,0,0,116,0,1028.68,1.947,1.753,0,0,0,1.947,0,0,0,,1028.68,,0,0,0,6,116,116,0,0,0,0,1.947,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858B, CellID=38582",Reliable,10,446,158,37,1860,315019497,166,11,474,51,631,631,0,0,0,0,503,502,0,0,0,0,0,10,10,87,0,0,0,21,0,0,0,0,315019497,0,0,0,0,0,0,503,0,0,502,0,858.127,12.15,11.506,0,0,0,12.15,0,0,0,,858.127,,0,0,0,21,503,502,0,0,0,0,12.15,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3858A, CellID=38581",Reliable,8,169,74,13,755,262852778,76,8,173,17,316,317,0,0,2,2,194,194,0,0,0,0,0,4,4,27,0,1,0,12,0,0,0,0,262852778,0,0,0,0,0,0,194,0,0,194,0,1640.779,5.119,4.939,0,0.008,0,5.111,0,0,0,,1640.779,,0,0,0,12,194,194,0,0,0,0,5.111,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010C, CellID=40103",Reliable,4,118,30,6,610,117729156,31,4,127,10,310,310,0,0,3,2,115,115,0,0,0,0,0,3,3,30,0,2,0,9,0,0,0,0,117729156,0,0,0,0,0,0,115,0,0,115,0,683.736,5.058,4.878,0,0.639,0,4.419,0,0,0,,683.736,,0,0,0,10,115,115,0,0,0,0,4.419,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010B, CellID=40102",Reliable,1,145,17,13,533,96774548,17,1,148,18,254,254,0,0,1,0,91,91,0,0,0,0,0,0,0,11,0,1,0,9,0,0,0,0,96774548,0,0,0,0,0,0,91,0,0,91,0,1022.892,3.492,3.339,0,0.006,0,3.486,0,0,0,,1022.892,,0,0,0,9,91,91,0,0,0,0,3.486,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4010A, CellID=40101",Reliable,7,294,81,31,1316,262795866,82,9,311,40,465,465,0,0,1,0,429,429,0,0,0,0,0,1,1,46,0,0,0,18,0,0,0,0,262795866,0,0,0,0,0,0,429,0,0,429,0,696.332,11.369,11.011,0,0,0,11.369,0,0,0,,696.332,,0,0,0,18,429,429,0,0,0,0,11.369,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102B, CellID=41022",Reliable,10,335,139,18,1104,280880245,140,13,341,22,171,171,0,0,2,2,440,440,0,0,0,0,1,1,1,153,0,2,0,19,0,0,0,0,280880245,0,0,0,0,0,0,440,0,0,440,0,812.77,9.297,8.919,0,0.311,0,8.986,0,0,0,,812.77,,0,0,0,19,438,438,0,0,0,0,8.986,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4102A, CellID=41021",Reliable,7,453,109,27,1924,227829406,111,7,486,39,811,809,0,0,66,61,422,422,0,0,0,0,0,3,3,83,0,1,0,24,0,0,0,0,227829406,0,0,0,0,0,0,422,0,0,422,0,518.796,12.894,12.278,0,0.008,0,12.886,0,0,0,,518.796,,0,0,0,24,421,421,0,0,0,0,12.886,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935B, CellID=39352",Reliable,9,62,65,6,349,81798325,67,9,68,7,138,138,0,0,0,0,100,100,0,0,0,0,0,1,1,4,0,0,0,7,0,0,0,0,81798325,0,0,0,0,0,0,100,0,0,100,0,1721.934,2.047,1.972,0,0,0,2.047,0,0,0,,1721.934,,0,0,0,7,100,100,0,0,0,0,2.047,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3935A, CellID=39351",Reliable,21,169,49,14,642,62576674,50,23,183,15,238,237,0,0,2,1,148,148,0,0,0,0,0,3,3,33,0,0,0,10,0,0,0,0,62576674,0,0,0,0,0,0,148,0,0,148,0,553.085,3.942,3.767,0,0,0,3.942,0,0,0,,553.085,,0,0,0,10,148,148,0,0,0,0,3.942,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163C, CellID=41633",Reliable,9,156,96,17,875,396585903,99,9,165,20,315,315,0,0,2,0,194,194,0,0,0,0,0,1,1,27,0,1,0,14,0,0,0,0,396585903,0,0,0,0,0,0,194,0,0,194,0,1131.522,7.783,7.575,0,0.058,0,7.725,0,0,0,,1131.522,,0,0,0,14,193,193,0,0,0,0,7.725,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4332A, CellID=43321",Reliable,1,351,29,14,871,372903954,29,1,360,20,196,196,0,0,1,1,237,237,0,0,0,0,0,0,0,90,0,0,0,11,0,0,0,0,372903954,0,0,0,0,0,0,237,0,0,237,0,1500.808,5.931,5.769,0,0,0,5.931,0,0,0,,1500.808,,0,0,0,11,237,237,0,0,0,0,5.931,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163B, CellID=41632",Reliable,5,348,85,23,1306,289805883,91,7,373,35,465,466,0,0,0,0,299,299,0,0,0,0,0,5,5,43,0,0,0,16,0,0,0,0,289805883,0,0,0,0,0,0,299,0,0,299,0,1058.613,9.286,8.833,0,0,0,9.286,0,0,0,,1058.613,,0,0,0,16,299,299,0,0,0,0,9.286,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS4163A, CellID=41631",Reliable,18,386,94,34,1920,173725074,95,18,407,57,748,746,0,0,69,67,505,504,0,0,0,0,0,11,11,137,0,2,0,22,0,0,0,0,173725074,0,0,0,0,0,0,505,0,0,504,0,446.909,13.256,12.633,0,0.097,0,13.158,0,0,0,,446.909,,0,0,0,22,500,500,0,0,0,0,13.158,0,0,0,0,0,0,0,0
2023-02-10 13:00,30,"RNCH-MC4-FAJ/BSC6900UCell:Label=CS3449C, CellID=34493",Reliable,15,333,74,25,1411,315060902,75,16,343,36,556,556,0,0,0,0,330,330,0,0,0,0,0,4,4,62,0,1,0,24,0,0,0,0,315060902,0,0,0,0,0,0,330,0,0,330,0,627.349,14.072,13.761,0,0.047,0,14.025,0,0,0,,627.349,,0,0,0,24,326,326,0,0,0,0,14.025,0,0,0,0,0,0,0,0
